https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper64.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper65.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper66.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper67.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper68.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper69.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper7.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper70.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper71.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper72.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper73.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper74.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper75.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper76.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper77.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper78.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper79.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper8.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper80.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper81.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper82.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper83.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper84.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper85.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper86.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper87.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper88.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper89.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper9.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper90.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper91.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper92.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper93.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper94.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper95.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper96.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper97.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper98.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/paper/paper99.jpg,paper
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic1.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic10.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic100.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic101.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic102.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic103.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic104.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic105.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic106.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic107.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic108.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic109.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic11.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic110.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic111.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic112.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic113.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic114.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic115.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic116.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic117.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic118.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic119.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic12.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic120.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic121.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic122.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic123.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic124.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic125.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic126.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic127.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic128.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic129.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic13.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic130.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic131.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic132.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic133.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic134.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic135.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic136.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic137.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic138.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic139.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic14.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic140.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic141.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic142.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic143.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic144.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic145.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic146.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic147.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic148.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic149.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic15.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic150.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic151.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic152.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic153.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic154.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic155.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic156.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic157.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic158.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic159.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic16.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic160.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic161.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic162.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic163.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic164.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic165.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic166.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic167.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic168.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic169.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic17.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic170.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic171.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic172.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic173.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic174.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic175.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic176.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic177.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic178.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic179.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic18.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic180.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic181.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic182.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic183.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic184.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic185.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic186.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic187.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic188.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic189.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic19.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic190.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic191.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic192.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic193.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic194.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic195.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic196.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic197.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic198.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic199.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic2.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic20.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic200.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic201.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic202.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic203.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic204.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic205.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic206.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic207.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic208.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic209.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic21.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic210.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic211.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic212.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic213.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic214.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic215.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic216.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic217.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic218.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic219.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic22.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic220.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic221.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic222.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic223.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic224.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic225.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic226.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic227.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic228.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic229.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic23.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic230.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic231.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic232.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic233.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic234.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic235.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic236.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic237.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic238.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic239.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic24.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic240.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic241.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic242.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic243.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic244.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic245.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic246.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic247.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic248.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic249.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic25.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic250.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic251.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic252.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic253.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic254.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic255.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic256.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic257.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic258.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic259.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic26.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic260.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic261.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic262.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic263.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic264.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic265.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic266.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic267.jpg,plastic
https://azureml-blobstore-afaa340e-8029-4073-bfbd-01de34e364bd/Garbage Dataset/plastic/plastic268.jpg,plastic
